"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/10/2024";"1200";"26,4";"26,4";"24,0";"";"";"";"";"";"";"955,2";"955,4";"955,0";"0,0";"51,0";"3,5";"1463,50";"0,0"
"11/10/2024";"1300";"28,9";"29,0";"26,4";"";"";"";"";"";"";"955,0";"955,2";"955,0";"1,3";"55,0";"5,1";"2678,60";"0,0"
"11/10/2024";"1400";"30,5";"31,0";"28,9";"";"";"";"";"";"";"954,3";"955,0";"954,3";"1,6";"28,0";"6,3";"2644,70";"0,0"
"11/10/2024";"1500";"31,7";"31,9";"30,4";"";"";"";"";"";"";"953,4";"954,3";"953,4";"1,5";"39,0";"6,4";"2489,20";"0,0"
"11/10/2024";"1600";"32,5";"33,1";"31,5";"";"";"";"";"";"";"952,4";"953,5";"952,4";"0,9";"81,0";"5,1";"2840,70";"0,0"
"11/10/2024";"1700";"33,2";"33,9";"32,3";"";"";"";"";"";"";"951,3";"952,4";"951,3";"0,3";"338,0";"4,8";"2094,70";"0,0"
"11/10/2024";"1800";"33,3";"34,1";"32,8";"";"";"";"";"";"";"950,9";"951,3";"950,9";"0,7";"353,0";"5,3";"1629,90";"0,0"
"11/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"1000";"26,7";"26,7";"23,9";"";"";"";"";"";"";"955,6";"955,6";"954,8";"0,0";"252,0";"0,0";"412,90";"0,0"
"12/10/2024";"1100";"29,0";"29,2";"26,7";"";"";"";"";"";"";"956,5";"956,5";"955,6";"0,0";"272,0";"0,0";"1175,30";"0,0"
"12/10/2024";"1200";"30,6";"31,1";"28,7";"";"";"";"";"";"";"956,6";"956,7";"956,5";"0,0";"271,0";"2,8";"2029,90";"0,0"
"12/10/2024";"1300";"32,2";"32,2";"30,5";"";"";"";"";"";"";"956,5";"956,8";"956,5";"0,3";"84,0";"3,3";"2430,90";"0,0"
"12/10/2024";"1400";"33,6";"34,6";"31,3";"";"";"";"";"";"";"955,5";"956,5";"955,5";"2,8";"99,0";"6,3";"3151,40";"0,0"
"12/10/2024";"1500";"34,9";"35,4";"33,2";"";"";"";"";"";"";"954,5";"955,5";"954,5";"3,1";"86,0";"7,4";"3764,40";"0,0"
"12/10/2024";"1600";"36,3";"36,4";"34,5";"";"";"";"";"";"";"953,4";"954,5";"953,4";"2,4";"138,0";"7,7";"3536,90";"0,0"
"12/10/2024";"1700";"36,0";"37,3";"35,3";"";"";"";"";"";"";"952,6";"953,4";"952,6";"2,2";"82,0";"8,7";"3274,80";"0,0"
"12/10/2024";"1800";"36,8";"37,6";"36,1";"";"";"";"";"";"";"951,9";"952,6";"951,9";"1,9";"101,0";"7,2";"2732,20";"0,0"
"12/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"1000";"28,8";"28,8";"27,0";"";"";"";"";"";"";"955,7";"955,7";"954,9";"1,3";"63,0";"7,1";"409,40";"0,0"
"13/10/2024";"1100";"30,4";"30,7";"28,8";"";"";"";"";"";"";"956,8";"956,8";"955,7";"4,0";"30,0";"7,2";"1231,80";"0,0"
"13/10/2024";"1200";"31,5";"31,8";"30,3";"";"";"";"";"";"";"957,3";"957,3";"956,8";"3,6";"57,0";"7,9";"2067,60";"0,0"
"13/10/2024";"1300";"33,1";"33,4";"31,1";"";"";"";"";"";"";"957,2";"957,3";"957,1";"3,5";"68,0";"9,0";"2817,60";"0,0"
"13/10/2024";"1400";"34,3";"35,0";"32,5";"";"";"";"";"";"";"956,7";"957,2";"956,7";"3,8";"79,0";"10,7";"3364,50";"0,0"
"13/10/2024";"1500";"35,3";"35,9";"33,8";"";"";"";"";"";"";"955,8";"956,8";"955,8";"2,0";"74,0";"9,7";"3622,50";"0,0"
"13/10/2024";"1600";"36,0";"36,5";"34,7";"";"";"";"";"";"";"954,5";"955,8";"954,4";"2,7";"79,0";"7,6";"3521,90";"0,0"
"13/10/2024";"1700";"36,5";"37,1";"35,4";"";"";"";"";"";"";"953,6";"954,5";"953,6";"2,9";"94,0";"8,6";"3169,30";"0,0"
"13/10/2024";"1800";"36,8";"37,5";"35,9";"";"";"";"";"";"";"952,9";"953,6";"952,8";"2,6";"73,0";"8,6";"2558,10";"0,0"
"13/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"1000";"28,2";"28,2";"25,8";"";"";"";"";"";"";"956,2";"956,2";"955,3";"0,0";"83,0";"0,0";"340,80";"0,0"
"14/10/2024";"1100";"30,2";"30,5";"28,2";"";"";"";"";"";"";"956,8";"956,8";"956,2";"4,1";"100,0";"7,4";"1192,90";"0,0"
"14/10/2024";"1200";"31,7";"31,8";"30,2";"";"";"";"";"";"";"957,0";"957,0";"956,8";"2,7";"358,0";"8,2";"2090,80";"0,0"
"14/10/2024";"1300";"33,4";"33,7";"31,0";"";"";"";"";"";"";"956,8";"957,0";"956,8";"3,4";"87,0";"9,1";"2928,10";"0,0"
"14/10/2024";"1400";"34,4";"34,8";"32,8";"";"";"";"";"";"";"956,1";"956,9";"956,1";"3,7";"101,0";"9,9";"3356,00";"0,0"
"14/10/2024";"1500";"35,2";"35,7";"34,0";"";"";"";"";"";"";"955,1";"956,3";"955,1";"2,6";"45,0";"9,3";"3609,30";"0,0"
"14/10/2024";"1600";"35,2";"36,1";"34,5";"";"";"";"";"";"";"953,8";"955,2";"953,8";"3,0";"99,0";"8,5";"2896,70";"0,0"
"14/10/2024";"1700";"35,2";"36,1";"34,9";"";"";"";"";"";"";"952,6";"953,8";"952,6";"2,2";"87,0";"10,8";"1603,10";"0,0"
"14/10/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"1000";"27,4";"27,4";"26,1";"";"";"";"";"";"";"955,4";"955,4";"954,7";"2,2";"38,0";"";"255,70";"0,0"
"15/10/2024";"1100";"28,4";"29,0";"27,5";"";"";"";"";"";"";"956,2";"956,3";"955,5";"3,3";"63,0";"7,1";"1222,70";"0,0"
"15/10/2024";"1200";"29,7";"30,4";"28,3";"";"";"";"";"";"";"955,8";"956,4";"955,8";"3,3";"55,0";"8,6";"2105,10";"0,0"
"15/10/2024";"1300";"30,9";"31,3";"29,6";"";"";"";"";"";"";"955,9";"956,0";"955,8";"3,6";"103,0";"7,6";"2767,90";"0,0"
"15/10/2024";"1400";"32,1";"33,1";"30,6";"";"";"";"";"";"";"955,1";"955,9";"955,0";"2,7";"76,0";"8,1";"2924,00";"0,0"
"15/10/2024";"1500";"33,3";"33,5";"31,9";"";"";"";"";"";"";"953,7";"955,1";"953,7";"1,6";"10,0";"6,7";"2829,00";"0,0"
"15/10/2024";"1600";"33,5";"34,5";"32,3";"";"";"";"";"";"";"952,4";"953,7";"952,4";"2,6";"50,0";"6,7";"2424,50";"0,0"
"15/10/2024";"1700";"34,7";"35,2";"33,1";"";"";"";"";"";"";"951,2";"952,4";"951,2";"2,1";"70,0";"6,9";"2499,70";"0,0"
"15/10/2024";"1800";"34,7";"35,3";"34,1";"";"";"";"";"";"";"950,3";"951,2";"950,2";"2,3";"94,0";"6,6";"2416,20";"0,0"
"15/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"1100";"24,7";"24,7";"23,8";"";"";"";"";"";"";"955,7";"955,7";"954,8";"1,4";"342,0";"3,9";"436,20";"0,0"
"16/10/2024";"1200";"26,1";"26,1";"24,5";"";"";"";"";"";"";"956,3";"956,3";"955,7";"2,2";"350,0";"5,4";"1098,20";"0,0"
"16/10/2024";"1300";"27,1";"27,8";"26,0";"";"";"";"";"";"";"956,2";"956,3";"956,2";"3,4";"346,0";"7,5";"2313,50";"0,0"
"16/10/2024";"1400";"27,9";"29,0";"26,7";"";"";"";"";"";"";"955,9";"956,3";"955,9";"2,6";"342,0";"7,6";"2869,80";"0,0"
"16/10/2024";"1500";"29,8";"29,9";"27,8";"";"";"";"";"";"";"954,6";"955,9";"954,6";"1,4";"353,0";"6,8";"2795,20";"0,0"
"16/10/2024";"1600";"30,8";"31,1";"29,6";"";"";"";"";"";"";"953,2";"954,6";"953,2";"2,5";"5,0";"6,1";"3412,20";"0,0"
"16/10/2024";"1700";"32,1";"32,2";"30,5";"";"";"";"";"";"";"952,0";"953,2";"952,0";"2,5";"339,0";"7,8";"3360,90";"0,0"
"16/10/2024";"1800";"32,0";"32,4";"30,8";"";"";"";"";"";"";"951,2";"952,0";"951,2";"2,8";"6,0";"7,8";"2338,60";"0,0"
"16/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"1000";"24,6";"24,6";"21,5";"";"";"";"";"";"";"954,3";"954,3";"953,4";"0,0";"163,0";"0,0";"369,90";"0,0"
"17/10/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"1200";"27,6";"27,6";"26,3";"";"";"";"";"";"";"955,5";"955,5";"954,9";"0,0";"315,0";"0,0";"840,40";"0,0"
"17/10/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"1400";"29,3";"29,5";"28,2";"";"";"";"";"";"";"955,0";"955,6";"955,0";"1,9";"352,0";"4,9";"1176,90";"0,0"
"17/10/2024";"1500";"30,1";"31,0";"28,8";"";"";"";"";"";"";"954,2";"955,0";"954,2";"2,0";"346,0";"6,5";"2729,70";"0,0"
"17/10/2024";"1600";"30,7";"31,8";"29,8";"";"";"";"";"";"";"953,0";"954,2";"953,0";"1,2";"320,0";"6,1";"2571,50";"0,0"
"17/10/2024";"1700";"32,3";"32,4";"30,7";"";"";"";"";"";"";"951,3";"953,0";"951,3";"1,1";"340,0";"5,7";"2586,00";"0,0"
"17/10/2024";"1800";"32,2";"33,1";"31,9";"";"";"";"";"";"";"950,5";"951,3";"950,4";"1,8";"330,0";"5,9";"2090,50";"0,0"
"17/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"1200";"22,7";"23,0";"22,2";"";"";"";"";"";"";"956,5";"956,6";"956,4";"0,9";"338,0";"5,4";"737,30";"0,0"
"18/10/2024";"1300";"23,5";"23,6";"22,7";"";"";"";"";"";"";"956,5";"956,6";"956,5";"0,7";"27,0";"3,8";"939,40";"0,0"
"18/10/2024";"1400";"24,4";"24,7";"23,5";"";"";"";"";"";"";"956,3";"956,5";"956,3";"2,1";"24,0";"5,1";"1511,70";"0,0"
"18/10/2024";"1500";"26,5";"26,5";"24,4";"";"";"";"";"";"";"955,4";"956,3";"955,4";"2,6";"35,0";"5,8";"1663,60";"0,0"
"18/10/2024";"1600";"24,9";"26,7";"24,8";"";"";"";"";"";"";"954,7";"955,4";"954,7";"2,8";"83,0";"7,1";"1818,50";"0,0"
"18/10/2024";"1700";"23,8";"25,1";"23,7";"";"";"";"";"";"";"953,6";"954,7";"953,6";"2,1";"83,0";"6,1";"975,40";"0,0"
"18/10/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"1000";"22,5";"22,6";"21,5";"";"";"";"";"";"";"952,9";"952,9";"952,5";"1,1";"126,0";"3,4";"297,80";"0,0"
"19/10/2024";"1100";"24,8";"24,8";"22,4";"";"";"";"";"";"";"953,7";"953,7";"952,9";"1,5";"102,0";"3,7";"1236,50";"0,0"
"19/10/2024";"1200";"27,9";"28,0";"24,8";"";"";"";"";"";"";"953,5";"953,7";"953,5";"0,7";"98,0";"4,3";"2193,40";"0,0"
"19/10/2024";"1300";"29,2";"29,6";"27,5";"";"";"";"";"";"";"953,4";"953,6";"953,4";"0,4";"40,0";"3,3";"2960,60";"0,0"
"19/10/2024";"1400";"31,4";"31,6";"29,1";"";"";"";"";"";"";"952,4";"953,4";"952,4";"0,7";"139,0";"4,0";"3474,60";"0,0"
"19/10/2024";"1500";"31,9";"32,0";"30,6";"";"";"";"";"";"";"951,3";"952,4";"951,3";"0,9";"82,0";"5,5";"3404,20";"0,0"
"19/10/2024";"1600";"31,1";"32,1";"30,9";"";"";"";"";"";"";"950,2";"951,3";"950,2";"0,8";"21,0";"4,4";"1718,00";"0,0"
"19/10/2024";"1700";"31,4";"32,1";"31,0";"";"";"";"";"";"";"949,1";"950,2";"949,1";"1,6";"48,0";"5,3";"1461,50";"0,0"
"19/10/2024";"1800";"31,9";"32,4";"31,4";"";"";"";"";"";"";"948,1";"949,1";"948,1";"0,7";"17,0";"5,4";"1364,10";"0,0"
"19/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"1100";"27,0";"27,1";"24,7";"";"";"";"";"";"";"952,0";"952,0";"951,4";"5,1";"114,0";"8,0";"971,80";"0,0"
"20/10/2024";"1200";"29,2";"29,6";"27,0";"";"";"";"";"";"";"952,4";"952,5";"952,0";"4,7";"129,0";"11,5";"2216,70";"0,0"
"20/10/2024";"1300";"30,3";"30,4";"28,8";"";"";"";"";"";"";"952,7";"952,8";"952,3";"3,8";"84,0";"10,1";"2317,50";"0,0"
"20/10/2024";"1400";"30,5";"30,5";"29,4";"";"";"";"";"";"";"952,0";"952,7";"952,0";"4,7";"84,0";"11,1";"3302,30";"0,0"
"20/10/2024";"1500";"30,9";"31,6";"29,6";"";"";"";"";"";"";"951,0";"952,0";"951,0";"3,9";"95,0";"9,6";"3426,90";"0,0"
"20/10/2024";"1600";"31,1";"32,6";"30,6";"";"";"";"";"";"";"950,1";"951,0";"950,1";"3,4";"77,0";"9,0";"3077,60";"0,0"
"20/10/2024";"1700";"31,6";"32,4";"31,1";"";"";"";"";"";"";"949,0";"950,2";"949,0";"3,4";"93,0";"7,9";"2350,50";"0,0"
"20/10/2024";"1800";"31,9";"32,2";"31,4";"";"";"";"";"";"";"948,1";"949,0";"948,0";"2,5";"86,0";"7,1";"1345,30";"0,0"
"20/10/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/10/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/10/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
