"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/02/2024";"1500";"29,2";"29,8";"28,9";"54,0";"56,0";"52,0";"19,0";"19,8";"18,5";"942,7";"943,1";"942,7";"2,3";"19,0";"5,3";"2455,80";"0,0"
"01/02/2024";"1600";"29,5";"29,5";"28,8";"54,0";"57,0";"53,0";"19,3";"19,6";"18,5";"942,0";"942,7";"942,0";"1,7";"54,0";"4,9";"1808,40";"0,0"
"01/02/2024";"1700";"31,1";"31,3";"29,5";"47,0";"54,0";"45,0";"18,5";"19,6";"17,8";"941,2";"942,0";"941,2";"2,3";"50,0";"5,1";"3249,50";"0,0"
"01/02/2024";"1800";"30,6";"31,7";"30,5";"47,0";"50,0";"42,0";"17,9";"19,1";"16,9";"940,4";"941,2";"940,4";"2,8";"42,0";"6,0";"2582,10";"0,0"
"01/02/2024";"1900";"30,9";"31,1";"30,4";"45,0";"49,0";"43,0";"17,4";"18,6";"17,0";"939,7";"940,4";"939,7";"1,4";"36,0";"5,9";"1644,60";"0,0"
"01/02/2024";"2000";"29,4";"32,0";"29,4";"52,0";"53,0";"40,0";"18,6";"18,9";"16,7";"939,8";"939,8";"939,7";"0,9";"307,0";"4,1";"1044,20";"0,0"
"01/02/2024";"2100";"29,0";"29,5";"29,0";"53,0";"55,0";"50,0";"18,6";"19,1";"17,9";"939,3";"939,8";"939,2";"0,0";"346,0";"1,9";"252,00";"0,0"
"01/02/2024";"2200";"28,2";"29,1";"27,7";"58,0";"67,0";"50,0";"19,2";"21,2";"17,6";"940,2";"940,2";"939,3";"0,5";"89,0";"1,5";"52,70";"0,0"
"01/02/2024";"2300";"26,4";"28,3";"26,4";"68,0";"71,0";"57,0";"20,1";"21,1";"19,0";"941,2";"941,2";"940,2";"0,1";"250,0";"1,4";"";"0,0"
"02/02/2024";"0000";"25,7";"26,9";"25,4";"72,0";"73,0";"62,0";"20,2";"20,4";"18,9";"941,9";"941,9";"941,2";"0,3";"303,0";"1,6";"";"0,0"
"02/02/2024";"0100";"24,3";"25,9";"24,2";"76,0";"78,0";"66,0";"19,9";"20,2";"18,7";"942,1";"942,1";"941,9";"1,0";"299,0";"2,4";"";"0,0"
"02/02/2024";"0200";"23,6";"24,4";"23,5";"78,0";"78,0";"73,0";"19,5";"20,1";"19,1";"942,5";"942,5";"942,1";"2,0";"305,0";"2,8";"";"0,0"
"02/02/2024";"0300";"22,6";"23,8";"22,6";"83,0";"83,0";"74,0";"19,6";"19,8";"18,9";"942,4";"942,5";"942,3";"0,6";"2,0";"2,8";"";"0,0"
"02/02/2024";"0400";"22,6";"22,7";"22,3";"84,0";"86,0";"83,0";"19,7";"20,0";"19,6";"942,3";"942,5";"942,3";"0,6";"271,0";"1,5";"";"0,0"
"02/02/2024";"0500";"22,2";"22,6";"22,1";"84,0";"86,0";"84,0";"19,3";"19,8";"19,3";"942,2";"942,3";"942,2";"0,1";"283,0";"1,2";"";"0,0"
"02/02/2024";"0600";"21,4";"22,2";"21,4";"87,0";"87,0";"83,0";"19,2";"19,5";"18,9";"942,3";"942,4";"942,2";"0,1";"69,0";"0,8";"";"0,0"
"02/02/2024";"0700";"21,2";"21,5";"21,0";"87,0";"88,0";"87,0";"19,0";"19,4";"18,9";"942,4";"942,4";"942,3";"0,6";"254,0";"1,1";"";"0,0"
"02/02/2024";"0800";"20,2";"21,3";"20,2";"88,0";"88,0";"83,0";"18,1";"18,9";"18,1";"942,6";"942,6";"942,3";"0,0";"33,0";"1,6";"";"0,0"
"02/02/2024";"0900";"19,9";"20,5";"19,8";"88,0";"89,0";"88,0";"18,0";"18,6";"17,8";"943,1";"943,1";"942,6";"0,7";"290,0";"1,1";"1,10";"0,0"
"02/02/2024";"1000";"22,8";"23,0";"19,9";"73,0";"88,0";"72,0";"17,7";"18,8";"17,5";"943,6";"943,6";"943,1";"0,1";"39,0";"1,1";"424,20";"0,0"
"02/02/2024";"1100";"24,3";"24,3";"22,7";"62,0";"78,0";"62,0";"16,6";"18,7";"16,4";"944,2";"944,2";"943,6";"1,1";"51,0";"2,0";"1063,10";"0,0"
"02/02/2024";"1200";"25,6";"25,8";"24,2";"56,0";"64,0";"55,0";"16,1";"17,1";"15,8";"944,4";"944,4";"944,2";"2,1";"63,0";"4,1";"1838,60";"0,0"
"02/02/2024";"1300";"27,2";"27,4";"25,4";"49,0";"58,0";"49,0";"15,6";"17,0";"15,4";"944,5";"944,6";"944,4";"2,4";"75,0";"5,4";"2590,80";"0,0"
"02/02/2024";"1400";"28,5";"29,1";"26,8";"44,0";"51,0";"43,0";"14,9";"16,3";"14,4";"944,3";"944,6";"944,2";"2,9";"61,0";"6,2";"3250,50";"0,0"
"02/02/2024";"1500";"30,1";"30,3";"28,2";"37,0";"45,0";"37,0";"14,0";"15,6";"13,8";"943,5";"944,3";"943,5";"3,5";"71,0";"6,8";"3653,50";"0,0"
"02/02/2024";"1600";"30,6";"30,8";"29,4";"37,0";"42,0";"35,0";"14,4";"15,3";"12,6";"942,9";"943,5";"942,9";"3,3";"94,0";"7,2";"3623,90";"0,0"
"02/02/2024";"1700";"31,0";"31,5";"30,3";"31,0";"39,0";"30,0";"11,7";"14,8";"11,5";"942,0";"942,9";"942,0";"3,5";"63,0";"7,1";"3641,20";"0,0"
"02/02/2024";"1800";"30,3";"31,7";"30,3";"32,0";"34,0";"28,0";"11,9";"12,8";"10,6";"941,4";"942,0";"941,4";"2,9";"101,0";"7,1";"2929,10";"0,0"
"02/02/2024";"1900";"30,7";"31,4";"30,2";"30,0";"34,0";"28,0";"10,9";"12,6";"10,5";"940,7";"941,4";"940,7";"2,9";"99,0";"5,6";"1985,10";"0,0"
"02/02/2024";"2000";"29,7";"31,0";"29,7";"35,0";"35,0";"29,0";"12,4";"12,9";"10,8";"940,6";"940,7";"940,5";"3,5";"92,0";"6,9";"1325,40";"0,0"
"02/02/2024";"2100";"28,4";"29,7";"28,4";"41,0";"42,0";"35,0";"14,0";"14,4";"12,4";"941,0";"941,0";"940,5";"3,1";"90,0";"6,9";"420,40";"0,0"
"02/02/2024";"2200";"27,2";"28,4";"27,2";"47,0";"47,0";"41,0";"14,8";"14,9";"13,9";"941,3";"941,3";"941,0";"2,7";"103,0";"6,2";"68,60";"0,0"
"02/02/2024";"2300";"26,7";"27,2";"26,6";"49,0";"50,0";"47,0";"15,2";"15,5";"14,8";"941,8";"941,8";"941,3";"3,0";"120,0";"6,3";"";"0,0"
"03/02/2024";"0000";"25,2";"26,7";"25,0";"56,0";"58,0";"49,0";"15,7";"16,4";"15,1";"942,4";"942,5";"941,8";"1,0";"102,0";"5,2";"";"0,0"
"03/02/2024";"0100";"24,3";"25,2";"24,1";"65,0";"67,0";"55,0";"17,2";"17,4";"15,6";"942,9";"942,9";"942,4";"1,1";"290,0";"2,2";"";"0,0"
"03/02/2024";"0200";"24,6";"24,6";"24,3";"61,0";"66,0";"59,0";"16,5";"17,7";"16,1";"943,5";"943,5";"942,9";"0,0";"92,0";"1,8";"";"0,0"
"03/02/2024";"0300";"24,5";"24,8";"24,1";"61,0";"67,0";"57,0";"16,6";"18,0";"15,7";"943,5";"943,5";"943,3";"1,2";"122,0";"1,9";"";"0,0"
"03/02/2024";"0400";"22,8";"24,6";"22,8";"70,0";"71,0";"60,0";"17,1";"17,4";"16,1";"943,4";"943,6";"943,4";"0,7";"279,0";"2,6";"";"0,0"
"03/02/2024";"0500";"23,4";"23,6";"22,6";"69,0";"72,0";"66,0";"17,5";"17,7";"16,8";"942,9";"943,4";"942,9";"0,7";"111,0";"1,5";"";"0,0"
"03/02/2024";"0600";"23,4";"23,6";"23,2";"71,0";"73,0";"66,0";"17,8";"18,2";"16,8";"942,3";"942,9";"942,3";"0,5";"119,0";"1,5";"";"0,0"
"03/02/2024";"0700";"20,7";"23,5";"20,6";"88,0";"88,0";"68,0";"18,7";"18,7";"17,3";"943,0";"943,0";"942,3";"1,6";"81,0";"7,6";"";"1,8"
"03/02/2024";"0800";"20,8";"20,9";"20,7";"89,0";"89,0";"88,0";"18,8";"18,9";"18,7";"943,3";"943,4";"943,0";"0,8";"238,0";"5,8";"";"0,2"
"03/02/2024";"0900";"20,9";"20,9";"20,7";"89,0";"89,0";"88,0";"19,1";"19,1";"18,7";"944,0";"944,0";"943,3";"0,9";"297,0";"1,8";"0,10";"0,0"
"03/02/2024";"1000";"21,8";"21,8";"20,7";"87,0";"90,0";"87,0";"19,5";"19,6";"18,9";"944,1";"944,1";"943,9";"0,0";"118,0";"1,8";"202,40";"0,0"
"03/02/2024";"1100";"22,8";"22,8";"21,8";"83,0";"87,0";"81,0";"19,7";"19,8";"19,0";"944,5";"944,5";"944,1";"0,8";"54,0";"2,2";"453,90";"0,0"
"03/02/2024";"1200";"23,6";"23,8";"22,7";"77,0";"83,0";"76,0";"19,3";"20,2";"19,2";"945,1";"945,1";"944,5";"2,1";"106,0";"4,1";"711,70";"0,0"
"03/02/2024";"1300";"25,6";"26,1";"23,5";"59,0";"79,0";"57,0";"16,9";"20,0";"16,6";"945,1";"945,3";"945,1";"3,4";"82,0";"6,8";"2503,10";"0,0"
"03/02/2024";"1400";"27,5";"27,5";"25,4";"49,0";"60,0";"49,0";"15,9";"17,3";"15,7";"944,9";"945,1";"944,8";"4,4";"65,0";"7,3";"3000,70";"0,2"
"03/02/2024";"1500";"28,5";"29,0";"27,5";"44,0";"51,0";"41,0";"15,1";"17,7";"14,3";"944,3";"944,9";"944,3";"3,3";"77,0";"9,9";"3687,40";"0,0"
"03/02/2024";"1600";"29,2";"29,3";"28,3";"42,0";"45,0";"40,0";"14,9";"15,7";"14,1";"943,4";"944,3";"943,4";"2,9";"110,0";"8,1";"3231,40";"0,0"
"03/02/2024";"1700";"29,5";"30,3";"29,0";"41,0";"44,0";"36,0";"14,7";"15,8";"13,2";"942,8";"943,4";"942,8";"3,1";"57,0";"7,3";"3000,60";"0,0"
"03/02/2024";"1800";"30,3";"30,7";"29,5";"37,0";"41,0";"35,0";"14,0";"15,1";"13,1";"942,2";"942,8";"942,1";"3,2";"78,0";"6,8";"3003,20";"0,0"
"03/02/2024";"1900";"30,2";"30,4";"29,7";"37,0";"41,0";"34,0";"14,1";"15,2";"12,8";"941,5";"942,2";"941,5";"3,7";"67,0";"7,4";"2014,60";"0,0"
"03/02/2024";"2000";"30,2";"30,8";"29,9";"37,0";"38,0";"34,0";"14,0";"14,6";"12,6";"941,1";"941,5";"941,1";"3,0";"101,0";"7,6";"1721,70";"0,0"
"03/02/2024";"2100";"29,2";"30,2";"29,2";"39,0";"39,0";"35,0";"13,8";"14,5";"13,0";"941,0";"941,2";"941,0";"2,5";"101,0";"5,7";"738,40";"0,0"
"03/02/2024";"2200";"26,7";"29,2";"26,7";"46,0";"48,0";"38,0";"14,3";"14,7";"13,4";"941,3";"941,3";"940,9";"1,6";"105,0";"5,3";"73,30";"0,0"
"03/02/2024";"2300";"25,8";"26,8";"25,7";"47,0";"50,0";"46,0";"13,6";"14,6";"13,6";"942,3";"942,3";"941,3";"1,8";"95,0";"4,2";"";"0,0"
"04/02/2024";"0000";"23,5";"25,8";"23,5";"59,0";"65,0";"47,0";"15,1";"16,4";"13,6";"942,9";"942,9";"942,3";"0,5";"304,0";"3,9";"";"0,0"
"04/02/2024";"0100";"23,4";"23,9";"23,3";"60,0";"63,0";"56,0";"15,1";"16,0";"14,4";"943,4";"943,4";"942,9";"0,9";"275,0";"1,8";"";"0,0"
"04/02/2024";"0200";"22,3";"23,4";"22,3";"67,0";"67,0";"60,0";"15,8";"16,1";"15,0";"943,7";"943,8";"943,4";"0,9";"262,0";"2,1";"";"0,0"
"04/02/2024";"0300";"22,0";"22,6";"21,2";"69,0";"74,0";"64,0";"16,1";"16,5";"15,4";"943,4";"943,8";"943,4";"0,4";"163,0";"2,0";"";"0,0"
"04/02/2024";"0400";"21,3";"22,0";"20,9";"70,0";"75,0";"69,0";"15,6";"16,5";"15,5";"942,9";"943,4";"942,9";"0,1";"302,0";"2,0";"";"0,0"
"04/02/2024";"0500";"20,4";"21,4";"20,4";"75,0";"75,0";"69,0";"15,9";"16,0";"15,1";"942,6";"942,9";"942,6";"0,1";"341,0";"1,1";"";"0,0"
"04/02/2024";"0600";"20,7";"20,8";"20,0";"75,0";"77,0";"74,0";"16,2";"16,3";"15,7";"942,5";"942,7";"942,4";"1,1";"241,0";"1,8";"";"0,0"
"04/02/2024";"0700";"20,3";"20,9";"20,2";"80,0";"81,0";"74,0";"16,7";"17,0";"16,0";"942,6";"942,6";"942,5";"0,6";"50,0";"2,0";"";"0,0"
"04/02/2024";"0800";"20,3";"20,3";"19,5";"80,0";"83,0";"79,0";"16,8";"16,9";"16,3";"942,7";"942,8";"942,6";"0,4";"292,0";"1,7";"";"0,0"
"04/02/2024";"0900";"20,6";"21,0";"20,3";"79,0";"82,0";"77,0";"16,9";"17,8";"16,7";"943,2";"943,2";"942,7";"0,7";"306,0";"1,3";"3,00";"0,0"
"04/02/2024";"1000";"21,6";"21,6";"20,6";"76,0";"80,0";"76,0";"17,1";"17,3";"16,7";"943,8";"943,8";"943,2";"0,7";"310,0";"2,2";"152,50";"0,0"
"04/02/2024";"1100";"23,7";"23,7";"21,3";"69,0";"78,0";"68,0";"17,6";"17,7";"16,9";"943,9";"944,0";"943,8";"0,2";"83,0";"1,7";"626,20";"0,0"
"04/02/2024";"1200";"26,1";"26,1";"23,7";"60,0";"69,0";"59,0";"17,9";"18,0";"17,1";"944,2";"944,2";"943,9";"2,6";"92,0";"4,8";"1498,70";"0,0"
"04/02/2024";"1300";"27,2";"27,4";"25,5";"54,0";"62,0";"54,0";"17,2";"18,0";"17,0";"944,0";"944,2";"944,0";"3,0";"106,0";"7,5";"2671,00";"0,0"
"04/02/2024";"1400";"28,6";"28,9";"26,9";"48,0";"56,0";"48,0";"16,5";"18,0";"15,9";"943,4";"944,1";"943,4";"2,8";"72,0";"6,6";"2673,90";"0,0"
"04/02/2024";"1500";"28,9";"30,0";"28,4";"46,0";"50,0";"41,0";"16,2";"17,2";"15,1";"942,8";"943,5";"942,8";"2,6";"77,0";"6,1";"3520,20";"0,0"
"04/02/2024";"1600";"29,6";"30,8";"29,0";"43,0";"47,0";"39,0";"15,7";"16,9";"14,6";"942,1";"942,8";"942,1";"3,4";"84,0";"7,9";"3351,90";"0,0"
"04/02/2024";"1700";"29,8";"31,6";"29,1";"41,0";"45,0";"36,0";"15,0";"17,1";"13,8";"941,6";"942,1";"941,6";"2,8";"81,0";"7,9";"2707,10";"0,0"
"04/02/2024";"1800";"31,0";"31,4";"29,5";"35,0";"44,0";"34,0";"13,7";"16,3";"13,6";"941,0";"941,6";"941,0";"3,1";"69,0";"6,5";"2509,80";"0,0"
"04/02/2024";"1900";"31,4";"31,5";"30,7";"34,0";"39,0";"31,0";"13,8";"14,9";"12,5";"940,6";"941,0";"940,6";"2,0";"86,0";"5,3";"2502,90";"0,0"
"04/02/2024";"2000";"30,1";"31,8";"30,0";"36,0";"37,0";"32,0";"13,3";"14,5";"12,7";"940,2";"940,6";"940,2";"2,2";"71,0";"6,0";"1585,50";"0,0"
"04/02/2024";"2100";"29,7";"30,8";"29,7";"38,0";"38,0";"34,0";"13,9";"14,8";"12,9";"939,9";"940,2";"939,9";"3,0";"74,0";"5,0";"716,60";"0,0"
"04/02/2024";"2200";"27,6";"29,7";"27,5";"47,0";"48,0";"37,0";"15,3";"15,3";"13,5";"940,1";"940,1";"939,9";"2,3";"81,0";"5,4";"42,40";"0,0"
"04/02/2024";"2300";"25,6";"27,5";"25,6";"55,0";"55,0";"47,0";"15,9";"15,9";"15,2";"940,9";"940,9";"940,1";"0,8";"69,0";"4,9";"";"0,0"
"05/02/2024";"0000";"24,2";"25,6";"24,2";"62,0";"63,0";"54,0";"16,5";"16,8";"15,7";"941,6";"941,6";"940,9";"1,0";"295,0";"2,3";"";"0,0"
"05/02/2024";"0100";"24,3";"25,2";"24,2";"63,0";"64,0";"58,0";"16,8";"17,1";"16,0";"942,2";"942,2";"941,6";"0,3";"298,0";"2,0";"";"0,0"
"05/02/2024";"0200";"23,6";"24,6";"23,1";"68,0";"69,0";"60,0";"17,3";"17,4";"16,3";"942,2";"942,2";"942,1";"0,8";"262,0";"2,3";"";"0,0"
"05/02/2024";"0300";"22,6";"23,7";"22,6";"72,0";"72,0";"66,0";"17,2";"17,7";"16,9";"942,1";"942,3";"942,1";"1,1";"293,0";"2,1";"";"0,0"
"05/02/2024";"0400";"23,0";"23,1";"22,6";"70,0";"73,0";"70,0";"17,3";"17,7";"16,9";"941,9";"942,1";"941,8";"0,3";"240,0";"1,7";"";"0,0"
"05/02/2024";"0500";"21,8";"23,0";"21,5";"75,0";"76,0";"70,0";"17,2";"17,8";"17,1";"941,7";"942,0";"941,7";"0,6";"295,0";"1,4";"";"0,0"
"05/02/2024";"0600";"22,1";"22,6";"21,6";"74,0";"76,0";"69,0";"17,1";"17,5";"16,7";"941,7";"941,9";"941,7";"0,2";"219,0";"1,7";"";"0,0"
"05/02/2024";"0700";"21,1";"22,2";"20,8";"81,0";"82,0";"73,0";"17,7";"17,7";"16,9";"941,7";"941,8";"941,6";"0,4";"278,0";"1,5";"";"0,0"
"05/02/2024";"0800";"21,2";"21,6";"20,8";"79,0";"82,0";"77,0";"17,4";"17,9";"17,3";"942,1";"942,1";"941,7";"0,0";"191,0";"1,7";"";"0,0"
"05/02/2024";"0900";"20,2";"21,2";"20,2";"85,0";"85,0";"79,0";"17,6";"17,7";"17,3";"942,6";"942,6";"942,1";"0,1";"297,0";"1,0";"";"0,0"
"05/02/2024";"1000";"22,1";"22,1";"20,2";"80,0";"85,0";"79,0";"18,4";"18,4";"17,5";"943,0";"943,1";"942,6";"0,3";"298,0";"1,3";"202,00";"0,0"
"05/02/2024";"1100";"24,5";"24,5";"22,1";"67,0";"80,0";"67,0";"17,9";"18,5";"17,4";"943,4";"943,4";"943,0";"1,2";"64,0";"2,4";"892,30";"0,0"
"05/02/2024";"1200";"26,3";"26,4";"24,5";"59,0";"67,0";"57,0";"17,6";"18,6";"17,1";"943,7";"943,8";"943,4";"2,9";"78,0";"5,3";"1940,40";"0,0"
"05/02/2024";"1300";"26,9";"27,8";"26,2";"57,0";"60,0";"54,0";"17,7";"18,2";"17,2";"943,6";"943,8";"943,6";"2,4";"47,0";"5,5";"2382,60";"0,0"
"05/02/2024";"1400";"29,2";"29,4";"26,9";"49,0";"57,0";"47,0";"17,3";"18,1";"16,4";"943,2";"943,6";"943,2";"2,6";"55,0";"6,0";"2938,70";"0,0"
"05/02/2024";"1500";"29,3";"30,2";"28,5";"46,0";"49,0";"44,0";"16,3";"17,5";"16,1";"942,7";"943,2";"942,7";"2,3";"87,0";"6,0";"3093,30";"0,0"
"05/02/2024";"1600";"30,5";"31,2";"29,2";"43,0";"49,0";"39,0";"16,6";"17,7";"15,0";"942,1";"942,7";"942,1";"2,3";"36,0";"5,8";"3054,00";"0,0"
"05/02/2024";"1700";"31,2";"32,1";"30,0";"37,0";"46,0";"36,0";"14,7";"17,8";"14,7";"940,9";"942,1";"940,9";"2,7";"69,0";"6,3";"2851,50";"0,0"
"05/02/2024";"1800";"31,6";"32,3";"31,1";"38,0";"41,0";"33,0";"15,4";"16,5";"13,5";"939,8";"940,9";"939,8";"3,0";"18,0";"5,6";"2988,30";"0,0"
"05/02/2024";"1900";"31,1";"31,9";"31,1";"40,0";"40,0";"36,0";"15,9";"16,4";"14,6";"939,2";"939,8";"939,2";"2,8";"54,0";"5,9";"2080,50";"0,0"
"05/02/2024";"2000";"29,8";"31,1";"29,7";"47,0";"48,0";"39,0";"17,4";"17,5";"15,2";"939,1";"939,3";"939,0";"1,6";"46,0";"4,9";"804,90";"0,0"
"05/02/2024";"2100";"28,7";"30,2";"28,7";"52,0";"52,0";"45,0";"17,8";"18,6";"17,0";"939,4";"939,5";"939,1";"0,9";"3,0";"2,9";"441,60";"0,0"
"05/02/2024";"2200";"27,7";"28,7";"27,6";"57,0";"60,0";"50,0";"18,5";"19,2";"17,3";"940,0";"940,0";"939,4";"0,8";"151,0";"1,9";"41,50";"0,0"
"05/02/2024";"2300";"27,2";"28,1";"27,2";"51,0";"57,0";"49,0";"16,1";"18,2";"15,8";"941,0";"941,0";"940,0";"1,2";"128,0";"3,7";"";"0,0"
"06/02/2024";"0000";"26,5";"27,3";"26,5";"60,0";"60,0";"50,0";"18,2";"18,4";"15,9";"942,1";"942,1";"941,1";"0,6";"271,0";"2,5";"";"0,0"
"06/02/2024";"0100";"24,7";"26,5";"24,7";"72,0";"72,0";"58,0";"19,3";"19,5";"17,4";"942,5";"942,5";"942,1";"0,8";"302,0";"1,6";"";"0,0"
"06/02/2024";"0200";"24,1";"24,7";"23,9";"73,0";"74,0";"70,0";"19,0";"19,4";"18,9";"942,5";"942,6";"942,5";"1,2";"284,0";"2,0";"";"0,0"
"06/02/2024";"0300";"23,4";"24,1";"23,4";"75,0";"76,0";"73,0";"18,7";"19,0";"18,6";"942,4";"942,5";"942,2";"0,0";"232,0";"1,7";"";"0,0"
"06/02/2024";"0400";"23,3";"24,2";"23,3";"75,0";"75,0";"72,0";"18,7";"19,1";"18,5";"942,1";"942,4";"942,1";"1,0";"298,0";"1,8";"";"0,0"
"06/02/2024";"0500";"23,3";"23,6";"23,3";"74,0";"76,0";"73,0";"18,4";"18,8";"18,4";"941,8";"942,1";"941,7";"1,2";"18,0";"2,0";"";"0,0"
"06/02/2024";"0600";"23,0";"23,8";"23,0";"68,0";"76,0";"67,0";"16,7";"18,6";"16,6";"942,1";"942,2";"941,8";"2,0";"274,0";"7,1";"";"0,0"
"06/02/2024";"0700";"22,7";"23,0";"22,6";"70,0";"70,0";"68,0";"17,0";"17,0";"16,5";"942,2";"942,2";"942,0";"1,1";"238,0";"3,7";"";"0,0"
"06/02/2024";"0800";"22,1";"22,9";"22,0";"72,0";"73,0";"67,0";"16,8";"17,1";"16,4";"942,4";"942,4";"942,2";"1,0";"285,0";"2,2";"";"0,0"
"06/02/2024";"0900";"21,5";"22,1";"21,5";"76,0";"76,0";"71,0";"17,2";"17,2";"16,5";"942,9";"942,9";"942,4";"0,6";"295,0";"2,0";"";"0,0"
"06/02/2024";"1000";"22,0";"22,0";"21,1";"79,0";"81,0";"76,0";"18,2";"18,3";"17,1";"943,5";"943,5";"942,9";"0,9";"300,0";"1,8";"214,90";"0,0"
"06/02/2024";"1100";"24,8";"24,8";"22,0";"68,0";"79,0";"67,0";"18,5";"18,8";"18,0";"944,3";"944,3";"943,5";"0,7";"235,0";"2,0";"962,40";"0,0"
"06/02/2024";"1200";"26,7";"27,3";"24,8";"59,0";"69,0";"57,0";"17,9";"19,1";"17,6";"944,7";"944,7";"944,3";"1,4";"101,0";"4,4";"1803,70";"0,0"
"06/02/2024";"1300";"27,7";"27,9";"26,4";"55,0";"62,0";"55,0";"17,9";"19,5";"17,9";"944,5";"944,7";"944,5";"1,3";"93,0";"3,9";"1688,00";"0,0"
"06/02/2024";"1400";"28,5";"28,8";"27,3";"54,0";"59,0";"52,0";"18,4";"19,1";"17,8";"944,2";"944,5";"944,2";"0,8";"145,0";"3,8";"2444,00";"0,0"
"06/02/2024";"1500";"29,4";"29,6";"28,4";"50,0";"55,0";"49,0";"17,9";"18,8";"17,3";"943,7";"944,2";"943,7";"1,7";"32,0";"5,2";"2640,70";"0,0"
"06/02/2024";"1600";"30,8";"31,4";"29,3";"45,0";"52,0";"42,0";"17,5";"19,3";"16,4";"942,9";"943,7";"942,9";"2,0";"46,0";"4,3";"3440,70";"0,0"
"06/02/2024";"1700";"29,7";"31,0";"29,6";"51,0";"52,0";"43,0";"18,5";"18,7";"17,0";"942,2";"942,9";"942,1";"2,0";"350,0";"5,3";"1976,80";"0,0"
"06/02/2024";"1800";"27,1";"29,7";"26,5";"61,0";"63,0";"50,0";"18,9";"19,4";"18,1";"941,4";"942,2";"941,4";"1,2";"278,0";"6,9";"726,90";"0,0"
"06/02/2024";"1900";"25,9";"27,4";"25,8";"65,0";"66,0";"58,0";"19,0";"19,6";"17,9";"941,0";"941,4";"940,9";"3,1";"236,0";"8,3";"757,80";"0,0"
"06/02/2024";"2000";"27,2";"27,3";"25,9";"61,0";"67,0";"58,0";"19,1";"19,5";"18,3";"941,3";"941,3";"940,9";"1,3";"193,0";"5,7";"646,60";"0,0"
"06/02/2024";"2100";"25,9";"27,3";"25,9";"61,0";"62,0";"58,0";"17,9";"19,1";"17,7";"941,9";"941,9";"941,2";"2,4";"140,0";"6,1";"192,40";"0,0"
"06/02/2024";"2200";"25,2";"25,9";"25,1";"64,0";"64,0";"61,0";"17,8";"18,0";"17,5";"942,5";"942,5";"941,9";"1,3";"148,0";"5,4";"21,30";"0,0"
"06/02/2024";"2300";"24,5";"25,2";"24,5";"65,0";"66,0";"62,0";"17,6";"17,9";"17,1";"943,2";"943,3";"942,5";"1,3";"109,0";"5,1";"";"0,0"
"07/02/2024";"0000";"24,5";"24,5";"24,0";"65,0";"69,0";"64,0";"17,6";"18,0";"17,0";"943,4";"943,5";"943,1";"2,0";"183,0";"4,3";"";"0,0"
"07/02/2024";"0100";"22,9";"24,5";"22,9";"78,0";"78,0";"65,0";"18,9";"19,2";"17,6";"943,6";"943,7";"943,4";"2,3";"188,0";"5,4";"";"0,0"
"07/02/2024";"0200";"22,9";"23,0";"22,9";"79,0";"80,0";"78,0";"19,2";"19,4";"18,9";"943,9";"944,0";"943,6";"1,7";"152,0";"4,2";"";"0,0"
"07/02/2024";"0300";"22,9";"23,0";"22,9";"76,0";"80,0";"75,0";"18,5";"19,2";"18,4";"943,5";"944,0";"943,5";"0,9";"152,0";"3,3";"";"0,0"
"07/02/2024";"0400";"22,0";"23,0";"22,0";"85,0";"85,0";"76,0";"19,4";"19,4";"18,4";"942,7";"943,5";"942,7";"0,8";"296,0";"1,9";"";"0,0"
"07/02/2024";"0500";"21,8";"22,0";"21,7";"87,0";"87,0";"85,0";"19,5";"19,6";"19,3";"942,1";"942,7";"942,1";"0,4";"47,0";"1,9";"";"0,0"
"07/02/2024";"0600";"21,8";"21,9";"21,6";"87,0";"87,0";"86,0";"19,5";"19,6";"19,4";"941,1";"942,1";"941,1";"1,0";"285,0";"1,6";"";"0,0"
"07/02/2024";"0700";"21,5";"22,0";"21,5";"87,0";"87,0";"85,0";"19,3";"19,5";"19,1";"940,9";"941,1";"940,9";"0,8";"303,0";"1,6";"";"0,0"
"07/02/2024";"0800";"21,2";"21,6";"21,2";"87,0";"87,0";"86,0";"19,0";"19,3";"18,9";"941,0";"941,1";"940,9";"0,4";"11,0";"1,5";"";"0,0"
"07/02/2024";"0900";"20,7";"21,2";"20,6";"89,0";"89,0";"87,0";"18,9";"19,1";"18,7";"941,3";"941,3";"941,0";"1,1";"342,0";"1,6";"";"0,0"
"07/02/2024";"1000";"21,9";"21,9";"20,7";"87,0";"89,0";"87,0";"19,7";"19,8";"18,9";"942,1";"942,1";"941,3";"0,0";"298,0";"1,6";"201,10";"0,0"
"07/02/2024";"1100";"25,1";"25,1";"21,9";"69,0";"87,0";"69,0";"19,1";"20,1";"18,9";"942,3";"942,3";"942,0";"0,7";"106,0";"1,4";"1100,50";"0,0"
